2018,14,3348,2,2,0,1,0,0,0,1,1,1,1,71,2,1,2,Z,Z,,2,2,73,2,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,1,750,0,0,91,1,5756.5914,631928,631928,0,0,0,0,0,0,0,0,0,0,631928,238000,328000,0,0,0,65928,0,212977,0,0,0,0,0,204977,8000,1
2018,14,3349,2,3,1,0,0,0,1,2,1,1,1,78,2,1,2,Z,Z,,2,2,74,1,1,2,Z,Z,,5,1,26,5,1,1,S,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,1,750,0,0,91,1,5632.3737,2526282,2526282,1620000,0,0,1620000,0,0,0,0,0,0,906282,378000,328000,0,0,0,200282,0,420585,10000,0,63000,54000,0,285585,8000,1
2018,14,335,1,2,1,0,0,0,1,1,1,1,1,60,3,1,1,H,8,1,2,2,58,3,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,6,448,60000,100,48,2,4422.3733,2532296,2532296,2532296,2532296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671330,24000,0,170000,132000,0,229182,116148,1
2018,14,3350,1,4,3,0,0,1,0,2,1,1,1,72,3,1,1,N,9,2,2,2,65,2,1,1,L,9,2,3,2,35,5,1,2,Z,Z,,3,2,32,4,1,1,F,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,1,750,0,0,91,1,9177.305,5013571,4830625,4424625,1656709,828709,1939208,0,0,0,0,0,0,406000,406000,0,0,0,0,0,182946,421073,7000,0,99435,79170,0,135468,100000,1
2018,14,3351,2,2,1,0,0,0,1,2,3,1,2,78,1,1,2,Z,Z,,5,2,25,3,1,1,S,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,1,750,0,0,91,1,5819.791,2037223,2037223,1600000,0,0,1600000,0,0,0,0,0,0,437223,0,206000,0,0,0,231223,0,133393,0,0,0,0,0,125393,8000,1
2018,14,3352,1,4,3,0,0,0,1,,1,1,1,80,2,1,1,C,9,2,2,2,78,1,1,2,Z,Z,,4,2,59,4,1,1,G,7,2,5,1,19,5,4,1,I,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,2,750,0,0,91,1,9177.305,4058688,4058688,2748826,550000,0,2198826,0,0,0,0,0,0,1309861,0,328000,0,0,0,981861,0,59045,0,0,0,53000,0,0,6045,1
2018,14,3353,2,1,0,1,0,0,0,1,3,1,2,73,1,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,1,750,0,0,91,1,3829.9491,1206000,1206000,0,0,0,0,0,0,0,0,0,0,1206000,0,206000,0,0,0,1000000,0,158205,0,0,0,0,0,151723,6483,1
2018,14,3354,2,1,0,1,0,0,0,1,3,1,2,77,1,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,1,750,0,0,91,1,6004.7339,398811,398811,0,0,0,0,0,0,0,0,0,0,398811,0,206000,0,0,0,192811,0,168554,0,0,0,0,0,160554,8000,1
2018,14,3355,2,2,0,1,0,0,0,1,1,1,1,80,0,0,2,Z,Z,,2,2,73,1,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,1,750,0,0,91,1,5819.791,393212,393212,0,0,0,0,0,0,0,0,0,0,393212,0,328000,0,0,0,65212,0,73212,0,0,0,0,0,65212,8000,1
2018,14,3356,2,1,0,1,0,0,0,1,3,1,2,65,3,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,1,500,0,0,40,1,6004.7339,1114485,1114485,0,0,0,0,0,0,0,0,0,0,1114485,179000,0,0,0,0,935485,0,357294,0,0,0,58204,0,111935,187155,1
2018,14,3357,1,1,1,0,0,0,1,1,3,1,2,46,4,1,1,C,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,500,0,0,40,1,6324.3275,3439602,3439602,3439602,3439602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732630,149006,0,137000,134792,0,300000,11833,1
2018,14,3358,1,2,1,1,0,0,0,1,1,1,1,71,2,1,1,O,9,2,2,2,67,1,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,600,0,0,60,1,6068.55,3392135,3392135,1681342,1681342,0,0,0,0,0,0,0,0,1710793,349000,328000,0,0,0,1033793,0,759811,14029,0,0,51322,0,473569,220890,1
2018,14,3359,2,4,1,0,0,0,1,2,1,1,1,43,4,1,1,C,8,4,2,2,41,5,1,2,Z,Z,,3,2,12,2,2,,,,,3,2,7,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,600,0,0,60,1,11143.0454,3509916,3509916,0,0,0,0,3442696,0,0,0,0,0,67220,0,0,0,0,0,67220,0,487781,0,0,0,126000,0,228027,133754,1
2018,14,336,1,2,2,0,0,1,0,1,1,1,1,57,3,1,1,N,9,2,2,2,57,1,1,1,I,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,448,0,0,45,1,4306.2753,3033166,3033166,3033166,2033166,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746940,16673,0,86000,131000,500000,13266,0,1
2018,14,3360,2,1,0,1,0,0,0,1,3,1,2,77,1,3,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,1,500,0,0,40,1,6004.7339,406000,406000,0,0,0,0,0,0,0,0,0,0,406000,0,206000,0,0,0,200000,0,51218,0,0,0,0,0,36218,15000,1
2018,14,3361,1,3,2,0,0,1,0,2,1,1,1,33,5,3,1,K,3,1,2,2,33,4,1,1,M,3,5,3,2,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,1,500,0,0,40,1,6969.4788,9720617,9720617,3944000,3944000,0,0,5664060,0,0,0,0,0,112557,0,0,0,0,0,112557,0,2054399,94443,0,269344,255050,301000,726960,407601,1
2018,14,3362,1,2,1,0,1,0,0,2,3,1,2,44,3,1,1,C,8,1,3,2,13,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,1,500,0,0,40,1,4113.1135,2000000,2000000,1549277,1549277,0,0,0,0,0,0,0,0,450723,0,0,0,0,0,450723,0,442855,8464,0,68000,59000,0,300000,7392,1
2018,14,3363,1,3,1,0,0,0,1,2,1,1,1,44,3,1,1,C,8,1,2,2,30,3,1,2,Z,Z,,3,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,600,0,0,60,1,4631.9189,12546844,12546844,11548852,11548852,0,0,0,0,0,0,0,0,997991,0,0,0,100000,702296,195696,0,3141191,2265294,0,202000,258049,153000,192740,70108,1
2018,14,3364,1,3,1,0,0,0,1,2,1,1,1,48,4,1,1,G,5,1,2,2,47,5,1,2,Z,Z,,3,2,12,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,840,0,0,83,1,6908.6459,2827605,2827605,2778404,2778404,0,0,0,0,0,0,0,0,49202,0,0,0,0,0,49202,0,515150,25105,22739,151000,110000,0,148404,57904,1
2018,14,3365,2,3,1,0,0,0,1,2,3,1,2,55,3,1,2,Z,Z,,3,2,25,5,1,1,P,2,2,3,1,22,4,2,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,4,800,160000,0,50,2,5632.3737,1100000,1100000,1100000,0,0,1100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72000,0,0,0,72000,0,0,0,1
2018,14,3366,1,2,1,0,0,0,1,1,1,1,1,33,5,1,1,K,2,1,2,2,31,4,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,1,620,0,0,50,1,6769.4522,4268123,4268123,4178750,4178750,0,0,89373,0,0,0,0,0,0,0,0,0,0,0,0,0,452662,137611,0,91398,223654,0,0,0,1
2018,14,3367,2,2,2,0,0,1,0,1,1,1,1,43,3,1,1,G,5,7,2,2,50,3,1,1,G,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,4,620,205000,0,50,2,6183.2081,4430764,4430764,4196409,1531899,2664510,0,234355,0,0,0,0,0,0,0,0,0,0,0,0,0,1351283,283729,0,91674,311674,50000,614206,0,1
2018,14,3368,2,2,0,0,1,0,0,2,3,1,2,37,5,1,2,Z,Z,,3,1,7,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,6,680,50000,500,50,2,5756.5914,1515129,1515129,0,0,0,0,0,0,0,0,0,0,1515129,0,0,67129,448000,0,1000000,0,132928,0,0,0,67000,0,65928,0,1
2018,14,3369,2,3,0,0,1,0,0,2,2,1,2,42,3,1,2,Z,Z,,3,1,15,3,2,2,Z,Z,,3,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,2,0,6,734,20000,620,50,2,5632.3737,3100000,3100000,0,0,0,0,0,0,0,0,0,0,3100000,0,0,100000,0,0,3000000,0,17000,0,0,0,0,17000,0,0,1
2018,14,337,2,3,1,0,0,0,1,2,1,1,1,72,2,1,2,Z,Z,,2,2,65,2,1,2,Z,Z,,3,1,45,3,1,1,H,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,1,110,0,0,57,1,4542.1344,3928005,3928005,2843716,0,0,2843716,0,50000,50000,0,0,0,1034290,700000,0,300000,0,0,34290,0,346501,28943,0,123000,109000,0,60098,25461,1
2018,14,3370,1,4,2,0,0,0,1,3,1,1,1,62,5,1,1,H,8,1,2,2,58,5,1,2,Z,Z,,3,2,23,4,1,1,H,4,1,6,2,81,1,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,6,650,25000,650,50,2,2901.9585,2705000,2705000,2501000,1051000,0,1450000,0,0,0,0,0,0,204000,0,204000,0,0,0,0,0,115000,0,0,0,100000,0,0,15000,1
2018,14,3371,1,2,1,0,0,0,1,2,3,1,1,49,3,1,1,H,8,1,6,2,70,2,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,4,850,195000,0,50,1,6068.55,3619162,3619162,3065162,3065162,0,0,150000,200000,0,0,200000,0,204000,0,204000,0,0,0,0,0,439100,55078,0,107411,106611,170000,0,0,1
2018,14,3372,1,3,1,0,0,0,1,2,1,1,1,35,5,1,1,G,5,1,2,2,33,5,1,2,Z,Z,,3,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,1,1960,0,0,83,1,6908.6459,10407685,9243387,6890708,6890708,0,0,0,0,0,0,0,0,2352679,0,0,200000,0,1669581,483099,1164298,2074348,839399,0,202000,256248,455337,321364,0,1
2018,14,3373,1,4,1,0,0,0,1,2,1,1,1,37,4,1,1,G,3,1,2,2,33,4,1,2,Z,Z,,3,1,6,0,0,,,,,3,2,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,1960,0,0,83,1,10044.9224,3467627,3467627,3467627,3467627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499483,68103,17695,132000,116659,0,165025,0,1
2018,14,3374,1,3,2,0,0,0,1,2,3,1,2,32,5,1,1,C,2,1,6,2,57,3,1,2,Z,Z,,8,1,30,5,3,1,C,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,4,1178,310000,0,83,1,4640.9316,4708790,4708790,4708790,2708790,0,2000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1378000,212000,0,286000,280000,200000,296590,103410,1
2018,14,3375,1,5,3,0,0,1,0,2,1,1,1,54,5,1,1,F,3,1,2,2,54,4,1,1,P,2,4,3,2,20,5,2,2,Z,Z,,3,1,18,5,2,2,Z,Z,,3,2,25,5,1,1,C,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,6,1960,200000,250,108,1,10044.9224,13800464,13800464,11211982,9326810,0,1885172,2520344,68138,0,68138,0,0,0,0,0,0,0,0,0,0,3917374,595060,47696,354836,402473,560000,763928,1193380,1
2018,14,3376,1,3,2,0,0,1,0,2,1,1,1,41,6,1,1,M,2,1,2,2,42,7,1,1,P,2,2,3,1,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,1000,0,0,107,1,6969.4788,7411192,7346874,6093975,5482388,611587,0,0,0,0,0,0,0,1252899,0,0,0,0,1252899,0,64318,628411,245000,0,189000,161000,0,33411,0,1
2018,14,3377,2,3,1,0,0,0,1,2,1,1,1,67,5,1,2,Z,Z,,2,2,62,5,1,2,Z,Z,,3,2,36,5,1,1,P,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,1,1000,0,0,107,1,5632.3737,3947146,3947146,347146,0,0,347146,0,2000000,2000000,0,0,0,1600000,1600000,0,0,0,0,0,0,34715,0,0,0,0,0,34715,0,1
2018,14,3378,2,4,2,0,0,1,0,2,1,1,1,55,3,1,1,G,5,5,2,2,52,3,1,1,G,5,6,3,2,25,5,1,2,Z,Z,,3,1,22,5,4,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,1,1000,0,0,107,1,11143.0454,5000000,5000000,0,0,0,0,5000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1098662,0,0,400000,380000,250000,68662,0,1
2018,14,3379,1,3,1,0,0,0,1,2,2,1,2,52,5,1,1,Q,4,1,3,1,23,4,1,2,Z,Z,,3,1,26,5,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,2,1,1,1000,0,0,107,1,6389.8405,4076127,4012688,1812688,1812688,0,0,200000,0,0,0,0,0,2000000,0,0,0,0,0,2000000,63439,264745,123745,0,75000,66000,0,0,0,1
2018,14,338,2,2,1,1,0,0,0,1,1,1,1,71,2,1,2,Z,Z,,2,2,69,2,1,1,C,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,1,110,0,0,57,1,4504.7728,679571,679571,0,0,0,0,0,0,0,0,0,0,679571,260000,320000,0,0,0,99571,0,222283,0,0,0,0,0,163515,58768,1
2018,14,3380,2,4,2,0,0,0,1,3,1,1,1,59,5,1,2,Z,Z,,2,2,58,5,1,1,Q,2,2,3,1,29,6,1,1,S,3,1,6,2,81,1,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,1000,0,0,107,1,7474.0257,7383396,7284975,4390527,0,898421,3492106,0,134386,134386,0,0,0,2760062,2526676,53324,0,0,180062,0,98421,402625,87263,0,126000,106000,0,83362,0,1
2018,14,3381,2,4,1,0,0,0,1,2,1,1,1,53,5,1,1,K,5,4,2,2,49,5,1,2,Z,Z,,3,2,22,5,2,2,Z,Z,,3,2,18,5,2,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,1,1000,0,0,107,1,11143.0454,3600829,3500000,0,0,0,0,3500000,0,0,0,0,0,0,0,0,0,0,0,0,100829,1252568,128237,0,0,90000,900000,34331,100000,1
2018,14,3382,2,3,3,0,0,1,0,2,1,1,1,60,5,1,1,L,2,5,2,2,57,5,1,1,L,2,6,3,1,31,5,1,1,G,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,1000,0,0,107,1,6074.1469,6816032,6816032,1816032,0,0,1816032,1000000,0,0,0,0,0,4000000,4000000,0,0,0,0,0,0,334165,6339,0,23242,269368,0,35215,0,1
2018,14,3383,1,2,1,0,0,0,1,1,1,1,1,54,3,1,1,K,3,1,2,2,51,3,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,2,1,1,1000,0,0,107,1,6894.4289,11893908,11649382,11649382,11649382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244526,2572715,1555963,0,202000,357472,391908,65372,0,1
2018,14,3384,1,3,1,0,0,0,1,2,1,1,1,74,5,1,1,L,9,1,2,2,73,3,1,2,Z,Z,,3,2,43,5,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,4,1200,350000,0,100,2,6908.6459,1804242,1804242,1705839,1705839,0,0,0,0,0,0,0,0,98404,0,0,0,0,0,98404,0,746990,174659,0,0,52630,0,404175,115526,1
2018,14,3385,1,4,1,0,0,0,1,2,1,1,1,55,5,1,1,G,3,1,2,2,51,5,1,2,Z,Z,,3,2,23,5,2,2,Z,Z,,3,2,18,3,2,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,1,1550,0,0,100,1,8482.366,5541470,5541470,5368992,5368992,0,0,0,0,0,0,0,0,172479,0,0,0,0,0,172479,0,1147679,506638,0,202000,208000,0,166678,64364,1
2018,14,3386,1,4,3,0,0,1,0,2,1,1,1,53,4,1,1,H,8,1,2,2,50,3,1,1,Q,2,1,3,2,20,4,4,1,I,5,2,3,1,21,5,2,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,2,1,2,1550,0,0,100,2,7533.8774,5145055,5145055,3730858,1536778,1402908,791172,0,0,0,0,0,0,1414198,0,0,0,0,0,1414198,0,1732198,34784,0,124314,135146,1124713,255390,57851,1
2018,14,3387,2,2,0,1,0,0,0,1,1,1,1,70,5,1,2,Z,Z,,2,2,67,5,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,1550,0,0,100,1,5756.5914,2177846,2177846,0,0,0,0,598612,434258,434258,0,0,0,1144975,700000,109329,0,0,0,335646,0,664374,136661,0,0,80069,0,314773,132871,1
2018,14,3388,2,2,0,1,0,0,0,1,1,1,1,82,3,1,2,Z,Z,,2,2,75,1,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,1,1550,0,0,100,1,5756.5914,1200000,1200000,0,0,0,0,0,0,0,0,0,0,1200000,1200000,0,0,0,0,0,0,383424,0,0,0,0,0,368424,15000,1
2018,14,3389,2,1,0,1,0,0,0,1,3,1,1,93,5,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,2,1550,0,0,100,2,6004.7339,2045000,2045000,0,0,0,0,0,0,0,0,0,0,2045000,0,206000,0,0,0,1839000,0,1876773,0,0,0,65881,0,1810892,0,1
2018,14,339,1,3,2,0,0,0,1,2,3,1,1,50,3,1,1,G,9,2,6,2,72,0,0,2,Z,Z,,8,1,46,3,1,1,G,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,1,500,0,0,39,1,4617.4262,3848608,3848608,3331014,1331014,0,2000000,0,0,0,0,0,0,517594,210000,206000,0,0,0,101594,0,494973,18380,0,138000,112272,0,121668,104652,1
2018,14,3390,1,3,2,0,0,0,1,2,1,1,1,57,3,3,1,F,7,3,2,2,48,3,1,2,Z,Z,,3,2,19,3,1,1,I,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,2,0,1,780,0,0,48,1,6908.6459,2504536,2504536,2504536,2110000,0,394536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226287,0,0,0,0,9886,216401,0,1
2018,14,3391,1,2,1,0,0,0,1,1,1,1,1,55,3,1,1,C,8,1,2,2,50,3,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,3,780,0,0,48,2,4221.5546,4602078,4602078,4467879,4280000,0,187879,0,0,0,0,0,0,134199,0,0,0,0,0,134199,0,751961,71000,0,200000,142000,0,338961,0,1
2018,14,3392,1,1,1,0,0,0,1,1,3,1,1,32,5,1,1,C,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,3,780,0,0,48,2,7421.5318,3949678,3949678,3949678,3949678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754367,155511,0,149000,125764,0,324091,0,1
2018,14,3393,1,3,1,0,0,0,1,2,1,1,1,58,1,3,1,C,8,1,2,2,52,3,1,2,Z,Z,,3,2,25,3,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,3,780,0,0,48,2,6908.6459,4861000,4861000,4541225,3839900,0,701325,0,0,0,0,0,0,319775,0,0,0,10000,309775,0,0,715510,256329,0,161788,148271,66398,82724,0,1
2018,14,3394,1,1,1,0,0,0,1,1,2,1,2,59,5,1,1,C,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,2,1,1,780,0,0,48,1,7421.5318,3254643,2927717,2862898,2862898,0,0,0,0,0,0,0,0,64818,0,0,0,0,64818,0,326926,1161637,143479,24429,103000,85141,190000,595589,20000,1
2018,14,3395,2,4,1,0,0,0,1,2,1,1,1,43,3,1,1,G,5,5,2,2,38,4,1,2,Z,Z,,3,1,8,1,2,,,,,3,1,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,4,780,55000,0,48,1,11143.0454,2540332,2540332,0,0,0,0,2500000,0,0,0,0,0,40332,0,0,0,0,0,40332,0,152889,0,0,0,0,0,132889,20000,1
2018,14,3396,1,3,2,0,0,1,0,2,1,1,1,30,4,1,1,C,8,1,2,2,30,4,1,1,J,3,1,3,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,780,0,0,48,1,6908.6459,9203148,9203148,8113252,8113252,0,0,0,0,0,0,0,0,1089896,0,0,200000,0,561884,328012,0,2205940,992257,0,179000,180650,109018,690007,55008,1
2018,14,3397,2,3,1,0,0,0,1,3,3,1,1,48,3,1,1,H,8,5,3,1,16,3,2,2,Z,Z,,6,2,74,1,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,780,0,0,48,1,6074.1469,2694823,2694823,0,0,0,0,2500000,0,0,0,0,0,194823,0,178790,0,0,0,16032,0,437644,90306,0,0,100000,200000,0,47337,1
2018,14,3398,1,2,1,0,0,0,1,1,1,1,1,43,5,1,1,K,1,1,2,2,43,3,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,4,1200,350000,0,94,2,2253.4973,10000000,10000000,10000000,10000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1520000,700000,0,420000,400000,0,0,0,1
2018,14,3399,2,3,3,0,0,1,0,2,1,1,1,53,3,1,1,G,5,4,2,2,53,3,1,1,G,5,6,3,1,24,4,3,1,G,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,2,1,4,1500,410000,0,119,2,2139.0364,51900000,51900000,1900000,0,0,1900000,50000000,0,0,0,0,0,0,0,0,0,0,0,0,0,936000,18000,0,526000,392000,0,0,0,1
2018,14,34,2,4,2,0,0,1,0,2,1,1,1,53,4,1,1,G,5,5,2,2,49,3,1,1,G,5,6,3,1,23,5,2,2,Z,Z,,3,2,18,5,2,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,3000,0,0,143,1,4656.4772,6213881,6213881,0,0,0,0,6213881,0,0,0,0,0,0,0,0,0,0,0,0,0,1840513,109492,0,479000,413000,0,674454,164568,1
2018,14,340,2,2,0,0,0,0,1,2,3,1,1,36,4,1,2,Z,Z,,6,2,74,0,0,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,1,420,0,0,39,1,4722.7834,1484637,1484637,1037663,1037663,0,0,0,0,0,0,0,0,446974,146000,206000,0,0,0,94974,0,338920,29055,0,46695,93414,0,159756,10000,1
2018,14,3400,1,4,1,0,0,0,1,3,2,1,2,43,3,1,1,J,3,1,3,2,13,2,2,,,,,3,1,10,1,2,,,,,6,2,88,1,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,2,0,1,1200,0,0,94,1,3291.5365,3554000,3554000,3350000,3350000,0,0,0,0,0,0,0,0,204000,0,204000,0,0,0,0,0,828000,25000,0,260000,293000,0,250000,0,1
